% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
649 0 +9.964827586e-02 +6.612964828e+01 +6.612964828e+01 +1.1385e+00 -2.5926e+00 -2.8807e-01
675 0 +6.552100303e-02 +6.609552100e+01 +6.609552100e+01 +1.1385e+00 -2.5926e+00 -3.0178e-01
691 0 +6.264548848e-02 +6.609264549e+01 +6.609264549e+01 +1.1111e+00 -2.6337e+00 -4.1152e-01
771 0 +5.143810847e-02 +6.608143811e+01 +6.608143811e+01 +1.1111e+00 -2.6475e+00 -4.2524e-01
772 0 +4.453256679e-02 +6.607453257e+01 +6.607453257e+01 +1.1157e+00 -2.6337e+00 -4.1152e-01
833 0 +3.804472616e-02 +6.606804473e+01 +6.606804473e+01 +1.1157e+00 -2.6383e+00 -4.1610e-01
1389 0 +3.057800135e-02 +6.606057800e+01 +6.606057800e+01 +1.0974e+00 -2.6749e+00 -4.9383e-01
1405 0 +2.794766879e-02 +6.605794767e+01 +6.605794767e+01 +1.0974e+00 -2.6749e+00 -5.0754e-01
1445 0 +2.480354084e-02 +6.605480354e+01 +6.605480354e+01 +1.0974e+00 -2.6795e+00 -5.0754e-01
1698 0 +2.013120668e-02 +6.605013121e+01 +6.605013121e+01 +9.8765e-01 -2.9081e+00 -9.7394e-01
1733 0 +1.671304148e-02 +6.604671304e+01 +6.604671304e+01 +9.7394e-01 -2.9218e+00 -1.0014e+00
1735 0 +1.330495585e-02 +6.604330496e+01 +6.604330496e+01 +9.8308e-01 -2.9081e+00 -9.7394e-01
