% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
486 0 +4.131462106e-08 +1.088800000e+02 +1.088800000e+02 -1.3855e+00 -2.0576e-01
3636 0 +7.736133512e-09 +1.088800000e+02 +1.088800000e+02 -1.3809e+00 -2.0576e-01
10286 0 +3.285549610e-11 +1.088800000e+02 +1.088800000e+02 -1.3900e+00 -2.1948e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.112000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.265264053e+00 +2.038526405e+01 +2.038526405e+01 +0.0000e+00 +0.0000e+00
2 0 +6.437391766e+00 +1.755739177e+01 +1.755739177e+01 +3.3333e+00 +0.0000e+00
6 0 +2.048122855e+00 +1.316812285e+01 +1.316812285e+01 +3.3333e+00 +3.3333e+00
14 0 +1.052816773e-01 +1.122528168e+01 +1.122528168e+01 +4.4444e+00 +2.2222e+00
40 0 +3.998411258e-02 +1.115998411e+01 +1.115998411e+01 +4.3210e+00 +2.3457e+00
51 0 +2.767845841e-02 +1.114767846e+01 +1.114767846e+01 +4.2798e+00 +2.3457e+00
58 0 +1.211741961e-02 +1.113211742e+01 +1.113211742e+01 +4.0741e+00 +2.3457e+00
82 0 +4.215855639e-03 +1.112421586e+01 +1.112421586e+01 +4.0741e+00 +2.3868e+00
